task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,2,RF,PGD-10-SNN,0.3,0.7877358490566038,0.7866323087688473,0.41221174004192873,0.3605929878084043,0.37552410901467503,0.4541237113402062,0.05,0.8660901467505241,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.3,0.7877358490566038,0.7866323087688473,0.4190251572327044,0.3686515989495467,0.3687106918238994,0.4515463917525773,0.04536082474226804,0.8660901467505241,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.3,0.7877358490566038,0.7866323087688473,0.15959119496855345,0.11780737697656297,0.6281446540880503,0.6860824742268041,0.21030927835051547,0.8660901467505241,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.3,0.7877358490566038,0.7866323087688473,0.7120020964360587,0.7102842765956752,0.07573375262054505,0.08608247422680412,0.05309278350515464,0.8660901467505241,6,263,,,,,,,175.0
multi,2,DT,FGSM-SNN,0.05,0.7510482180293501,0.7498504702149313,0.5178197064989518,0.5001934831560382,0.23322851153039825,0.4255788313120176,0.041345093715545754,0.8456498951781971,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.05,0.7510482180293501,0.7498504702149313,0.5157232704402516,0.5097436130424955,0.2353249475890985,0.4647188533627343,0.034178610804851156,0.8456498951781971,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.05,0.7510482180293501,0.7498504702149313,0.515461215932914,0.5115235338000684,0.23558700209643602,0.45810363836824697,0.03583241455347299,0.8456498951781971,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.05,0.7510482180293501,0.7498504702149313,0.0023584905660377358,0.0023089917071890727,0.7486897274633123,0.9950385887541345,0.48732083792723263,0.8456498951781971,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.05,0.7510482180293501,0.7498504702149313,0.037211740041928724,0.03649804148938949,0.7138364779874213,0.922271223814774,0.6190738699007717,0.8456498951781971,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.1,0.7510482180293501,0.7498504702149313,0.44234800838574423,0.3991632479081546,0.30870020964360584,0.4244762954796031,0.02866593164277839,0.8456498951781971,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.1,0.7510482180293501,0.7498504702149313,0.49344863731656186,0.47881072835110977,0.2575995807127882,0.44707828004410144,0.04520396912899669,0.8456498951781971,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.1,0.7510482180293501,0.7498504702149313,0.4879454926624738,0.47367305026563455,0.2631027253668763,0.4619625137816979,0.05843439911797133,0.8456498951781971,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.1,0.7510482180293501,0.7498504702149313,0.001310272536687631,0.0015268169375881933,0.7497379454926625,0.9972436604189636,0.4454244762954796,0.8456498951781971,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.1,0.7510482180293501,0.7498504702149313,0.014675052410901468,0.01508004341957017,0.7363731656184486,0.9691289966923925,0.607497243660419,0.8456498951781971,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.2,0.7510482180293501,0.7498504702149313,0.43841719077568136,0.4201989191244439,0.3126310272536687,0.4768467475192944,0.054575523704520394,0.8456498951781971,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.7510482180293501,0.7498504702149313,0.42845911949685533,0.4342491954699363,0.32258909853249473,0.5468577728776185,0.06449834619625137,0.8456498951781971,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.7510482180293501,0.7498504702149313,0.42374213836477986,0.43113658972988,0.3273060796645702,0.5567805953693495,0.0689084895259096,0.8456498951781971,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.7510482180293501,0.7498504702149313,0.0005241090146750524,0.0007103056383096104,0.750524109014675,0.9988974641675854,0.3627342888643881,0.8456498951781971,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.7510482180293501,0.7498504702149313,0.009958071278825996,0.009927956614749033,0.7410901467505241,0.9790518191841234,0.6295479603087101,0.8456498951781971,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.7510482180293501,0.7498504702149313,0.4371069182389937,0.4204718322594611,0.31394129979035634,0.4796030871003308,0.05292171995589857,0.8456498951781971,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.7510482180293501,0.7498504702149313,0.4059224318658281,0.4082865550375151,0.34512578616352196,0.5766262403528115,0.1113561190738699,0.8456498951781971,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.7510482180293501,0.7498504702149313,0.404874213836478,0.4049531892465163,0.3461740041928721,0.5711135611907387,0.10529217199558985,0.8456498951781971,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.7510482180293501,0.7498504702149313,0.0005241090146750524,0.0007110853371441985,0.750524109014675,0.9988974641675854,0.36108048511576624,0.8456498951781971,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.7510482180293501,0.7498504702149313,0.009958071278825996,0.00993781165992863,0.7410901467505241,0.9790518191841234,0.6295479603087101,0.8456498951781971,6,263,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.7963836477987422,0.7950821371433412,0.2502620545073375,0.1599513362778289,0.5461215932914046,0.5963824289405685,0.007235142118863049,0.874475890985325,6,263,,,,,,,
