task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,DT,Mixed,transfer,BBA,0.1,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.10927672955974843,0.11716825565183285,0.878584229390681,0.878584229390681,0.8715932914046122,0.8717915517718254,0.0259391771019678,0.0259391771019678,0.7623165618448637,0.10927672955974843,0.878584229390681,0.878584229390681,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.1,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.18684486373165618,0.18424210114921655,0.8490143369175627,0.8490143369175627,0.8820754716981132,0.882394418632948,0.005813953488372093,0.005813953488372093,0.695230607966457,0.18684486373165618,0.8490143369175627,0.8490143369175627,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.2,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.3529874213836478,0.3464871126224001,0.7405913978494624,0.7405913978494624,0.7809224318658281,0.7727010702656094,0.050983899821109124,0.050983899821109124,0.4279350104821803,0.3529874213836478,0.7405913978494624,0.7405913978494624,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.3967505241090147,0.4039779734303996,0.6460573476702509,0.6460573476702509,0.6957547169811321,0.6717138188965902,0.06753130590339892,0.06753130590339892,0.29900419287211744,0.3967505241090147,0.6460573476702509,0.6460573476702509,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.40172955974842767,0.40783243176356154,0.6451612903225806,0.6451612903225806,0.6978511530398323,0.6748763697364383,0.06887298747763863,0.06887298747763863,0.2961215932914046,0.40172955974842767,0.6451612903225806,0.6451612903225806,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,Mixed,transfer,BBA,0.2,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.029874213836477988,0.03779506137276554,0.9489247311827957,0.9489247311827957,0.8713312368972747,0.872456720337392,0.04561717352415027,0.04561717352415027,0.8414570230607966,0.029874213836477988,0.9489247311827957,0.9489247311827957,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.2,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.17059748427672955,0.1686400371171167,0.860663082437276,0.860663082437276,0.8846960167714885,0.8850640005039383,0.005813953488372093,0.005813953488372093,0.7140985324947589,0.17059748427672955,0.860663082437276,0.860663082437276,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.3,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.3398846960167715,0.3338779898139505,0.7495519713261649,0.7495519713261649,0.9979035639412998,0.9979046565479798,0.0022361359570661895,0.0022361359570661895,0.6580188679245282,0.3398846960167715,0.7495519713261649,0.7495519713261649,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.38548218029350106,0.3945325397639896,0.6442652329749103,0.6442652329749103,0.9979035639412998,0.9979035639412998,0.0013416815742397137,0.0013416815742397137,0.6124213836477987,0.38548218029350106,0.6442652329749103,0.6442652329749103,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.3946540880503145,0.40348128579774895,0.6366487455197133,0.6366487455197133,0.9968553459119497,0.996855894497349,0.0026833631484794273,0.0026833631484794273,0.6022012578616351,0.3946540880503145,0.6366487455197133,0.6366487455197133,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,Mixed,transfer,BBA,0.3,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.02830188679245283,0.0358605966187756,0.9516129032258065,0.9516129032258065,0.9090670859538784,0.9092455458879287,0.007602862254025045,0.007602862254025045,0.8807651991614256,0.02830188679245283,0.9516129032258065,0.9516129032258065,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.3,0.8734276729559748,0.8736971086802138,0.8770964360587002,0.8774188027348246,-0.0036687631027254586,0.8970125786163522,0.9219077568134172,0.3,57240,2,716,0.13286163522012578,0.1236511011962118,0.9135304659498208,0.9135304659498208,0.8875786163522013,0.8878365290177025,0.005366726296958855,0.005366726296958855,0.7547169811320755,0.13286163522012578,0.9135304659498208,0.9135304659498208,,,,,,,105.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.3380503144654088,0.33896071479730944,0.4954760878931495,0.4954760878931495,1.0,1.0,0.0,0.0,0.6619496855345912,0.3380503144654088,0.4954760878931495,0.4954760878931495,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.37945492662473795,0.3680786512798179,0.4218009478672986,0.4218009478672986,1.0,1.0,0.0,0.0,0.620545073375262,0.37945492662473795,0.4218009478672986,0.4218009478672986,10.0,8.0,0.00625,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.370020964360587,0.36085895419890573,0.4355881085738906,0.4355881085738906,1.0,1.0,0.0,0.0,0.629979035639413,0.370020964360587,0.4355881085738906,0.4355881085738906,20.0,15.5,0.0032258064516129032,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.2148846960167715,0.23050954357781991,0.6471348556656613,0.6471348556656613,0.624475890985325,0.521510551140687,0.009012875536480686,0.009012875536480686,0.40959119496855345,0.2148846960167715,0.6471348556656613,0.6471348556656613,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.6629979035639413,0.6533990270772647,0.15122791900043084,0.15122791900043084,0.8828616352201258,0.8821736612802922,0.016738197424892704,0.016738197424892704,0.21986373165618456,0.6629979035639413,0.15122791900043084,0.15122791900043084,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.18370020964360587,0.20285865797947275,0.7406290392072382,0.7406290392072382,1.0,1.0,0.0,0.0,0.8162997903563941,0.18370020964360587,0.7406290392072382,0.7406290392072382,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.20518867924528303,0.2228827929609115,0.6949590693666523,0.6949590693666523,1.0,1.0,0.0,0.0,0.7948113207547169,0.20518867924528303,0.6949590693666523,0.6949590693666523,10.0,8.0,0.0125,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.21436058700209643,0.2312686039703105,0.6816027574321413,0.6816027574321413,1.0,1.0,0.0,0.0,0.7856394129979036,0.21436058700209643,0.6816027574321413,0.6816027574321413,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.07520964360587003,0.09113876383338672,0.8763464024127531,0.8763464024127531,0.6166142557651991,0.5133865735488876,0.018025751072961373,0.018025751072961373,0.5414046121593291,0.07520964360587003,0.8763464024127531,0.8763464024127531,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.6580188679245284,0.6486083797960146,0.15682895303748384,0.15682895303748384,0.8757861635220126,0.8751665053091497,0.023605150214592276,0.023605150214592276,0.2177672955974842,0.6580188679245284,0.15682895303748384,0.15682895303748384,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.129979035639413,0.14846653898178788,0.8138733304610082,0.8138733304610082,1.0,1.0,0.0,0.0,0.870020964360587,0.129979035639413,0.8138733304610082,0.8138733304610082,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.1949685534591195,0.21302062097315863,0.7074536837570012,0.7074536837570012,1.0,1.0,0.0,0.0,0.8050314465408805,0.1949685534591195,0.7074536837570012,0.7074536837570012,10.0,8.0,0.025,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.2041404612159329,0.22143344346348928,0.6953899181387333,0.6953899181387333,0.9997379454926625,0.9997379683741883,0.00042918454935622315,0.00042918454935622315,0.7955974842767296,0.2041404612159329,0.6953899181387333,0.6953899181387333,20.0,15.5,0.012903225806451613,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.01519916142557652,0.019507029067621695,0.975010771219302,0.975010771219302,0.6061320754716981,0.5072106100082933,0.034334763948497854,0.034334763948497854,0.5909329140461216,0.01519916142557652,0.975010771219302,0.975010771219302,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.6580188679245284,0.6487020331556312,0.15725980180956484,0.15725980180956484,0.870020964360587,0.8693471694777589,0.027896995708154508,0.027896995708154508,0.2120020964360586,0.6580188679245284,0.15725980180956484,0.15725980180956484,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.08542976939203355,0.1009181850135207,0.8780697975010772,0.8780697975010772,1.0,1.0,0.0,0.0,0.9145702306079665,0.08542976939203355,0.8780697975010772,0.8780697975010772,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.20938155136268344,0.2260201001461246,0.6841878500646273,0.6841878500646273,1.0,1.0,0.0,0.0,0.7906184486373166,0.20938155136268344,0.6841878500646273,0.6841878500646273,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.2140985324947589,0.23010558083465227,0.6781559672554933,0.6781559672554933,1.0,1.0,0.0,0.0,0.7859014675052411,0.2140985324947589,0.6781559672554933,0.6781559672554933,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.003930817610062893,0.00510154663462091,0.993537268418785,0.993537268418785,0.6194968553459119,0.5145970096779916,0.012446351931330472,0.012446351931330472,0.6155660377358491,0.003930817610062893,0.993537268418785,0.993537268418785,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9166666666666666,0.9167529859635567,0.9179769392033543,0.9179697623754227,-0.0013102725366876955,0.9161425576519916,0.9171907756813418,0.3,22896,2,716,0.6567085953878407,0.6474965059947764,0.15898319689788884,0.15898319689788884,0.870020964360587,0.8693216946554175,0.027467811158798282,0.027467811158798282,0.2133123689727463,0.6567085953878407,0.15898319689788884,0.15898319689788884,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.3380503144654088,0.33896071479730944,0.4954760878931495,0.4954760878931495,0.9072327044025157,0.9031951848337603,0.0,0.0,0.5691823899371069,0.3380503144654088,0.4954760878931495,0.4954760878931495,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.384958071278826,0.372851178435579,0.4140456699698406,0.4140456699698406,0.914308176100629,0.9109467804638178,0.0,0.0,0.529350104821803,0.384958071278826,0.4140456699698406,0.4140456699698406,10.0,8.0,0.00625,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.3770964360587002,0.3663541618301282,0.42567858681602755,0.42567858681602755,0.9116876310272537,0.908084755085279,0.0,0.0,0.5345911949685536,0.3770964360587002,0.42567858681602755,0.42567858681602755,20.0,15.5,0.0032258064516129032,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.05,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.2148846960167715,0.23050954357781991,0.6471348556656613,0.6471348556656613,0.685272536687631,0.6244110675975214,0.0008605851979345956,0.0008605851979345956,0.4703878406708595,0.2148846960167715,0.6471348556656613,0.6471348556656613,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.05,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.6629979035639413,0.6533990270772647,0.15122791900043084,0.15122791900043084,0.910377358490566,0.9099650542168785,0.0017211703958691911,0.0017211703958691911,0.24737945492662472,0.6629979035639413,0.15122791900043084,0.15122791900043084,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.18370020964360587,0.20285865797947275,0.7406290392072382,0.7406290392072382,1.0,1.0,0.0,0.0,0.8162997903563941,0.18370020964360587,0.7406290392072382,0.7406290392072382,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.21069182389937108,0.2278600664687179,0.6820336062042223,0.6820336062042223,0.990041928721174,0.9900075339249493,0.0,0.0,0.779350104821803,0.21069182389937108,0.6820336062042223,0.6820336062042223,10.0,8.0,0.0125,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.21252620545073375,0.22967200647158442,0.6850495476087893,0.6850495476087893,0.9910901467505241,0.9910643898080468,0.0004302925989672978,0.0004302925989672978,0.7785639412997903,0.21252620545073375,0.6850495476087893,0.6850495476087893,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.1,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.07520964360587003,0.09113876383338672,0.8763464024127531,0.8763464024127531,0.8579664570230608,0.8533152040590082,0.0004302925989672978,0.0004302925989672978,0.7827568134171908,0.07520964360587003,0.8763464024127531,0.8763464024127531,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.1,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.6580188679245284,0.6486083797960146,0.15682895303748384,0.15682895303748384,0.9177148846960168,0.9175530148609927,0.0017211703958691911,0.0017211703958691911,0.25969601677148846,0.6580188679245284,0.15682895303748384,0.15682895303748384,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.129979035639413,0.14846653898178788,0.8138733304610082,0.8138733304610082,1.0,1.0,0.0,0.0,0.870020964360587,0.129979035639413,0.8138733304610082,0.8138733304610082,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.9166666666666666,0.9167529859635567,0.9053983228511531,0.9050804951978084,0.01126834381551356,0.9161425576519916,0.9127358490566038,0.3,57240,2,716,0.1957547169811321,0.21380305953707096,0.7083153813011633,0.7083153813011633,0.9989517819706499,0.9989515983466587,0.0004302925989672978,0.0004302925989672978,0.8031970649895178,0.1957547169811321,0.7083153813011633,0.7083153813011633,10.0,8.0,0.025,,,,
