task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,Mixed,transfer,FGSM-SNN,0.05,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.4806079664570231,0.48852665475929535,0.41425908667287975,0.41425908667287975,0.7971698113207547,0.7828787459896948,0.05992010652463382,0.05992010652463382,0.3165618448637316,0.4806079664570231,0.41425908667287975,0.41425908667287975,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.5269916142557652,0.5335928959351817,0.3895619757688723,0.3895619757688723,0.8438155136268344,0.8378101438264622,0.06080781180648025,0.06080781180648025,0.31682389937106914,0.5269916142557652,0.3895619757688723,0.3895619757688723,10.0,3.0,0.016666666666666666,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.5180817610062893,0.525357028385609,0.3951537744641193,0.3951537744641193,0.8052935010482181,0.7927706039514375,0.060363959165557035,0.060363959165557035,0.28721174004192873,0.5180817610062893,0.3951537744641193,0.3951537744641193,20.0,9.5,0.005263157894736842,,,,
binary,1,DT,Mixed,transfer,BBA,0.05,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.12211740041928722,0.14167169403476576,0.7847157502329916,0.7847157502329916,0.6960167714884696,0.6703327055934835,0.06569019085663559,0.06569019085663559,0.5738993710691824,0.12211740041928722,0.7847157502329916,0.7847157502329916,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.05,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.25655136268343814,0.27362770720678664,0.6136999068033551,0.6136999068033551,0.8708071278825996,0.8694606579685177,0.0022192632046160675,0.0022192632046160675,0.6142557651991615,0.25655136268343814,0.6136999068033551,0.6136999068033551,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.1,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.5883123689727463,0.5973976574179293,0.37418452935694313,0.37418452935694313,0.8430293501048218,0.8367737885343232,0.05903240124278739,0.05903240124278739,0.2547169811320755,0.5883123689727463,0.37418452935694313,0.37418452935694313,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.5039308176100629,0.4992900036829242,0.3560111835973905,0.3560111835973905,0.8144654088050315,0.8038941036449792,0.06080781180648025,0.06080781180648025,0.3105345911949686,0.5039308176100629,0.3560111835973905,0.3560111835973905,10.0,3.0,0.03333333333333333,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.5128406708595388,0.5103628994151733,0.3550792171481827,0.3550792171481827,0.7916666666666666,0.7764338510647969,0.06125166444740346,0.06125166444740346,0.27882599580712786,0.5128406708595388,0.3550792171481827,0.3550792171481827,20.0,9.5,0.010526315789473684,,,,
binary,1,DT,Mixed,transfer,BBA,0.1,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.06892033542976939,0.08376045015682804,0.8788443616029823,0.8788443616029823,0.725104821802935,0.7009493959088771,0.03861517976031957,0.03861517976031957,0.6561844863731656,0.06892033542976939,0.8788443616029823,0.8788443616029823,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.1,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.22169811320754718,0.2399480259327146,0.6710158434296365,0.6710158434296365,0.8705450733752621,0.8692375784726715,0.0031069684864624943,0.0031069684864624943,0.6488469601677149,0.22169811320754718,0.6710158434296365,0.6710158434296365,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.2,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.6257861635220126,0.6322520669779407,0.30987884436160296,0.30987884436160296,0.8776205450733753,0.8701242437331386,0.0004438526409232135,0.0004438526409232135,0.25183438155136273,0.6257861635220126,0.30987884436160296,0.30987884436160296,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.2919287211740042,0.3012286009187446,0.6342031686859273,0.6342031686859273,0.9313417190775681,0.9293861159364255,0.001775410563692854,0.001775410563692854,0.6394129979035639,0.2919287211740042,0.6342031686859273,0.6342031686859273,10.0,3.0,0.06666666666666667,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.3694968553459119,0.381921185476024,0.6001863932898416,0.6001863932898416,0.8624213836477987,0.8522480099993585,0.0013315579227696406,0.0013315579227696406,0.4929245283018868,0.3694968553459119,0.6001863932898416,0.6001863932898416,20.0,9.5,0.021052631578947368,,,,
binary,1,DT,Mixed,transfer,BBA,0.2,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.0020964360587002098,0.002725805461259791,0.9962721342031687,0.9962721342031687,0.7819706498951782,0.7670472663178524,0.010208610741233911,0.010208610741233911,0.7798742138364779,0.0020964360587002098,0.9962721342031687,0.9962721342031687,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.2,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.1540880503144654,0.1738401934383771,0.7357875116495806,0.7357875116495806,0.8781446540880503,0.8769788641079674,0.0022192632046160675,0.0022192632046160675,0.7240566037735849,0.1540880503144654,0.7357875116495806,0.7357875116495806,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.3,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.5731132075471698,0.5742328990512354,0.30521901211556385,0.30521901211556385,0.9968553459119497,0.9968531286705202,0.0004438526409232135,0.0004438526409232135,0.4237421383647799,0.5731132075471698,0.30521901211556385,0.30521901211556385,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.294811320754717,0.297679525776377,0.5987884436160298,0.5987884436160298,0.999475890985325,0.9994759824162248,0.000887705281846427,0.000887705281846427,0.704664570230608,0.294811320754717,0.5987884436160298,0.5987884436160298,10.0,3.0,0.09999999999999999,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.3011006289308176,0.30768106527245137,0.6150978564771669,0.6150978564771669,0.9992138364779874,0.9992139051225648,0.000887705281846427,0.000887705281846427,0.6981132075471699,0.3011006289308176,0.6150978564771669,0.6150978564771669,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,Mixed,transfer,BBA,0.3,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.0002620545073375262,0.00034135053981718117,0.9995340167753961,0.9995340167753961,0.9240041928721174,0.9240829117277719,0.001775410563692854,0.001775410563692854,0.9237421383647799,0.0002620545073375262,0.9995340167753961,0.9995340167753961,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.3,0.8587526205450734,0.8602464994951194,0.8238993710691824,0.8200109916975211,0.03485324947589097,0.8951781970649895,0.8705450733752621,0.3,57240,2,716,0.15120545073375263,0.17097229919620252,0.7404473438956197,0.7404473438956197,0.9051362683438156,0.9052020514659177,0.0031069684864624943,0.0031069684864624943,0.753930817610063,0.15120545073375263,0.7404473438956197,0.7404473438956197,,,,,,,105.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.48558700209643607,0.42615951183312867,0.20960502692998204,0.20960502692998204,0.9931865828092243,0.9931706774389435,0.0,0.0,0.5075995807127882,0.48558700209643607,0.20960502692998204,0.20960502692998204,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.4863731656184486,0.4279918713835674,0.21319569120287254,0.21319569120287254,0.9986897274633124,0.9986891518488511,0.0,0.0,0.5123165618448637,0.4863731656184486,0.21319569120287254,0.21319569120287254,10.0,8.0,0.00625,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.47929769392033544,0.42296083743044016,0.22351885098743268,0.22351885098743268,0.9989517819706499,0.9989515983466587,0.00045045045045045046,0.00045045045045045046,0.5196540880503144,0.47929769392033544,0.22351885098743268,0.22351885098743268,20.0,15.5,0.0032258064516129032,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.22589098532494759,0.24008763981095327,0.6131059245960503,0.6131059245960503,0.6931341719077568,0.6780909027057254,0.07162162162162163,0.07162162162162163,0.4672431865828093,0.22589098532494759,0.6131059245960503,0.6131059245960503,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.5102201257861635,0.46282672009602777,0.16427289048473967,0.16427289048473967,0.864517819706499,0.8652568473947132,0.014864864864864866,0.014864864864864866,0.3542976939203355,0.5102201257861635,0.16427289048473967,0.16427289048473967,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.3194444444444444,0.31558210190919567,0.49416517055655296,0.49416517055655296,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6802935010482181,0.3194444444444444,0.49416517055655296,0.49416517055655296,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.29559748427672955,0.29761744997836453,0.5327648114901257,0.5327648114901257,1.0,1.0,0.0,0.0,0.7044025157232705,0.29559748427672955,0.5327648114901257,0.5327648114901257,10.0,8.0,0.0125,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.28485324947589097,0.28896926357643843,0.5457809694793537,0.5457809694793537,1.0,1.0,0.0,0.0,0.715146750524109,0.28485324947589097,0.5457809694793537,0.5457809694793537,20.0,15.5,0.0064516129032258064,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.11215932914046121,0.13139872396003138,0.8078994614003591,0.8078994614003591,0.5686582809224319,0.5308538414654264,0.1355855855855856,0.1355855855855856,0.45649895178197064,0.11215932914046121,0.8078994614003591,0.8078994614003591,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.5096960167714885,0.46248732877167964,0.1651705565529623,0.1651705565529623,0.8660901467505241,0.8667595040631922,0.014414414414414415,0.014414414414414415,0.35639412997903563,0.5096960167714885,0.1651705565529623,0.1651705565529623,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.3018867924528302,0.30225063047728357,0.5237881508078994,0.5237881508078994,1.0,1.0,0.0,0.0,0.6981132075471699,0.3018867924528302,0.5237881508078994,0.5237881508078994,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.18265199161425577,0.20142573802536745,0.7100538599640933,0.7100538599640933,1.0,1.0,0.0,0.0,0.8173480083857443,0.18265199161425577,0.7100538599640933,0.7100538599640933,10.0,8.0,0.025,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.1800314465408805,0.19882472953322472,0.7091561938958707,0.7091561938958707,0.9997379454926625,0.9997379683741883,0.00045045045045045046,0.00045045045045045046,0.8197064989517819,0.1800314465408805,0.7091561938958707,0.7091561938958707,20.0,15.5,0.012903225806451613,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.02279874213836478,0.02904313243964891,0.9609515260323159,0.9609515260323159,0.5324947589098532,0.5010532894656076,0.18873873873873873,0.18873873873873873,0.5096960167714885,0.02279874213836478,0.9609515260323159,0.9609515260323159,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.5094339622641509,0.46208234690750544,0.1651705565529623,0.1651705565529623,0.8658280922431866,0.8665090199304875,0.014864864864864866,0.014864864864864866,0.35639412997903563,0.5094339622641509,0.1651705565529623,0.1651705565529623,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.29585953878406707,0.2975909483062398,0.5345601436265709,0.5345601436265709,1.0,1.0,0.0,0.0,0.704140461215933,0.29585953878406707,0.5345601436265709,0.5345601436265709,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.139937106918239,0.1597498013002937,0.7769299820466786,0.7769299820466786,0.9997379454926625,0.9997379683741883,0.00045045045045045046,0.00045045045045045046,0.8598008385744235,0.139937106918239,0.7769299820466786,0.7769299820466786,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.11949685534591195,0.13872954133355794,0.8114901256732495,0.8114901256732495,1.0,1.0,0.0,0.0,0.8805031446540881,0.11949685534591195,0.8114901256732495,0.8114901256732495,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.009171907756813417,0.011841787942580189,0.9842908438061041,0.9842908438061041,0.47431865828092246,0.4512683010250817,0.2662162162162162,0.2662162162162162,0.46514675052410903,0.009171907756813417,0.9842908438061041,0.9842908438061041,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8870545073375262,0.8878209728403698,0.8836477987421384,0.8844625708348209,0.0034067085953878307,0.9009433962264151,0.9166666666666666,0.3,22896,2,716,0.5096960167714885,0.46225189582646775,0.16472172351885098,0.16472172351885098,0.8658280922431866,0.8665090199304875,0.014864864864864866,0.014864864864864866,0.3561320754716981,0.5096960167714885,0.16472172351885098,0.16472172351885098,,,,,,,160.0
binary,1,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8870545073375262,0.8878209728403698,0.8537735849056604,0.8513737849086016,0.03328092243186587,0.9009433962264151,0.894916142557652,0.3,57240,2,716,0.48558700209643607,0.42615951183312867,0.20960502692998204,0.20960502692998204,0.9766771488469602,0.976478538173181,0.0,0.0,0.49109014675052415,0.48558700209643607,0.20960502692998204,0.20960502692998204,,,,,,,
binary,1,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.8870545073375262,0.8878209728403698,0.8537735849056604,0.8513737849086016,0.03328092243186587,0.9009433962264151,0.894916142557652,0.3,57240,2,716,0.49056603773584906,0.4296513472381656,0.20601436265709155,0.20601436265709155,0.984538784067086,0.9844631584870206,0.0013117621337997377,0.0013117621337997377,0.4939727463312369,0.49056603773584906,0.20601436265709155,0.20601436265709155,10.0,8.0,0.00625,,,,
binary,1,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.8870545073375262,0.8878209728403698,0.8537735849056604,0.8513737849086016,0.03328092243186587,0.9009433962264151,0.894916142557652,0.3,57240,2,716,0.4827044025157233,0.4247232862023086,0.21813285457809695,0.21813285457809695,0.9829664570230608,0.9828697869172498,0.00043725404459991256,0.00043725404459991256,0.5002620545073375,0.4827044025157233,0.21813285457809695,0.21813285457809695,20.0,15.5,0.0032258064516129032,,,,
