task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.9012054507337526,0.9007984710676694,0.9056603773584906,0.9060366550130021,-0.004454926624738009,0.8922955974842768,0.889412997903564,0.3,22896,2,716,0.04612159329140461,0.0565788983150009,0.9275862068965517,0.9275862068965517,0.7405660377358491,0.7438559185994361,0.1730937773882559,0.1730937773882559,0.6944444444444444,0.04612159329140461,0.9275862068965517,0.9275862068965517,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.05,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.6590670859538784,0.6607712618125502,0.2810344827586207,0.2810344827586207,0.8377882599580713,0.8323099654936988,0.05315315315315315,0.05315315315315315,0.17872117400419285,0.6590670859538784,0.2810344827586207,0.2810344827586207,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.05,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.6438679245283019,0.6483225724751394,0.3116379310344828,0.3116379310344828,0.8338574423480084,0.8285611276950091,0.05855855855855856,0.05855855855855856,0.18998951781970652,0.6438679245283019,0.3116379310344828,0.3116379310344828,10.0,3.0,0.016666666666666666,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.05,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.6446540880503144,0.6491602278998336,0.3120689655172414,0.3120689655172414,0.8354297693920335,0.8300883417036962,0.05630630630630631,0.05630630630630631,0.19077568134171907,0.6446540880503144,0.3120689655172414,0.3120689655172414,20.0,9.5,0.005263157894736842,,,,
binary,1,DT,Mixed,transfer,BBA,0.05,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.03039832285115304,0.03794072478141039,0.9517241379310345,0.9517241379310345,0.8490566037735849,0.8508830272298632,0.07432432432432433,0.07432432432432433,0.8186582809224319,0.03039832285115304,0.9517241379310345,0.9517241379310345,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.05,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.13653039832285116,0.15614444644217543,0.7831896551724138,0.7831896551724138,0.8812893081761006,0.8821120499833313,0.006306306306306306,0.006306306306306306,0.7447589098532494,0.13653039832285116,0.7831896551724138,0.7831896551724138,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.1,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.614517819706499,0.6206016885982407,0.3560344827586207,0.3560344827586207,0.8794549266247379,0.8731060671341542,0.00990990990990991,0.00990990990990991,0.2649371069182389,0.614517819706499,0.3560344827586207,0.3560344827586207,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.1,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.5340670859538784,0.5450075296044709,0.47543103448275864,0.47543103448275864,0.8839098532494759,0.8793560359188726,0.022072072072072072,0.022072072072072072,0.3498427672955975,0.5340670859538784,0.47543103448275864,0.47543103448275864,10.0,3.0,0.03333333333333333,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.1,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.5455974842767296,0.5562067923343914,0.46163793103448275,0.46163793103448275,0.8794549266247379,0.8742865324090995,0.02072072072072072,0.02072072072072072,0.3338574423480083,0.5455974842767296,0.46163793103448275,0.46163793103448275,20.0,9.5,0.010526315789473684,,,,
binary,1,DT,Mixed,transfer,BBA,0.1,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.006813417190775681,0.008363069860222032,0.9900862068965517,0.9900862068965517,0.8642557651991615,0.865716997041666,0.06261261261261261,0.06261261261261261,0.8574423480083858,0.006813417190775681,0.9900862068965517,0.9900862068965517,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.1,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.06315513626834382,0.07611789526673486,0.9021551724137931,0.9021551724137931,0.8870545073375262,0.8877214264287752,0.006306306306306306,0.006306306306306306,0.8238993710691824,0.06315513626834382,0.9021551724137931,0.9021551724137931,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.2,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.7358490566037735,0.7270444203586648,0.14224137931034483,0.14224137931034483,0.8805031446540881,0.8736068697793803,0.002702702702702703,0.002702702702702703,0.14465408805031454,0.7358490566037735,0.14224137931034483,0.14224137931034483,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.2,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.6637840670859538,0.666306286828318,0.27155172413793105,0.27155172413793105,0.9211215932914046,0.9185957126746058,0.0045045045045045045,0.0045045045045045045,0.2573375262054508,0.6637840670859538,0.27155172413793105,0.27155172413793105,10.0,3.0,0.06666666666666667,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.2,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.6582809224318659,0.6612930809854112,0.2793103448275862,0.2793103448275862,0.9205974842767296,0.9180548204000184,0.0045045045045045045,0.0045045045045045045,0.26231656184486374,0.6582809224318659,0.2793103448275862,0.2793103448275862,20.0,9.5,0.021052631578947368,,,,
binary,1,DT,Mixed,transfer,BBA,0.2,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.002620545073375262,0.0032495839247780375,0.9961206896551724,0.9961206896551724,0.8991090146750524,0.8996896909039681,0.03423423423423423,0.03423423423423423,0.8964884696016772,0.002620545073375262,0.9961206896551724,0.9961206896551724,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.2,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.04821802935010482,0.05865235128573716,0.9258620689655173,0.9258620689655173,0.8983228511530398,0.8991213437905186,0.007207207207207207,0.007207207207207207,0.850104821802935,0.04821802935010482,0.9258620689655173,0.9258620689655173,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.3,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.7049266247379455,0.6653006733923682,0.06594827586206897,0.06594827586206897,0.9979035639412998,0.9979050177119541,0.002702702702702703,0.002702702702702703,0.2929769392033542,0.7049266247379455,0.06594827586206897,0.06594827586206897,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.3,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.6066561844863732,0.5964733661047599,0.2413793103448276,0.2413793103448276,0.9963312368972747,0.9963344103809308,0.004954954954954955,0.004954954954954955,0.3896750524109015,0.6066561844863732,0.2413793103448276,0.2413793103448276,10.0,3.0,0.09999999999999999,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.3,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.6069182389937107,0.5965832323121101,0.24224137931034484,0.24224137931034484,0.9971174004192872,0.9971176521160707,0.002702702702702703,0.002702702702702703,0.39019916142557654,0.6069182389937107,0.24224137931034484,0.24224137931034484,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,Mixed,transfer,BBA,0.3,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.0002620545073375262,0.0001826211657107204,1.0,1.0,0.9300314465408805,0.930282786564405,0.007207207207207207,0.007207207207207207,0.929769392033543,0.0002620545073375262,1.0,1.0,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.3,0.9012054507337526,0.9007984710676694,0.8791928721174004,0.8798881753421539,0.022012578616352196,0.8922955974842768,0.8886268343815513,0.3,57240,2,716,0.04612159329140461,0.0565788983150009,0.9275862068965517,0.9275862068965517,0.8983228511530398,0.8991355160610863,0.0076576576576576575,0.0076576576576576575,0.8522012578616351,0.04612159329140461,0.9275862068965517,0.9275862068965517,,,,,,,105.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.12473794549266247,0.14288369245489568,0.8183751595065929,0.8183751595065929,0.9281970649895178,0.9259904296513707,0.0008496176720475786,0.0008496176720475786,0.8034591194968553,0.12473794549266247,0.8183751595065929,0.8183751595065929,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.14675052410901468,0.16556213085774715,0.7873245427477669,0.7873245427477669,0.9963312368972747,0.99632799672111,0.0008496176720475786,0.0008496176720475786,0.84958071278826,0.14675052410901468,0.7873245427477669,0.7873245427477669,10.0,8.0,0.00625,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.14648846960167716,0.164926716974694,0.7911527009783071,0.7911527009783071,0.9958071278825996,0.9958034248241256,0.001274426508071368,0.001274426508071368,0.8493186582809225,0.14648846960167716,0.7911527009783071,0.7911527009783071,20.0,15.5,0.0032258064516129032,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.11006289308176101,0.12914462240005503,0.8217779668226287,0.8217779668226287,0.5013102725366876,0.46422676333584384,0.24341546304163125,0.24341546304163125,0.3912473794549266,0.11006289308176101,0.8217779668226287,0.8217779668226287,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.6289308176100629,0.5975785440692868,0.12292641429179073,0.12292641429179073,0.7987421383647799,0.7906267626093862,0.03610875106202209,0.03610875106202209,0.16981132075471705,0.6289308176100629,0.12292641429179073,0.12292641429179073,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.03485324947589098,0.038728607106709056,0.9621437686091026,0.9621437686091026,0.9989517819706499,0.998951413959342,0.0,0.0,0.964098532494759,0.03485324947589098,0.9621437686091026,0.9621437686091026,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.041666666666666664,0.042195987993339935,0.9651212250106338,0.9651212250106338,0.9997379454926625,0.9997379683741883,0.0004248088360237893,0.0004248088360237893,0.9580712788259959,0.041666666666666664,0.9651212250106338,0.9651212250106338,10.0,8.0,0.0125,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.039832285115303984,0.04162373727321781,0.9629944704381115,0.9629944704381115,0.9997379454926625,0.9997379683741883,0.0004248088360237893,0.0004248088360237893,0.9599056603773585,0.039832285115303984,0.9629944704381115,0.9629944704381115,20.0,15.5,0.0064516129032258064,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.005765199161425576,0.0074686217380427215,0.9906422798809017,0.9906422798809017,0.5175576519916143,0.4844396658719601,0.23576890399320305,0.23576890399320305,0.5117924528301887,0.005765199161425576,0.9906422798809017,0.9906422798809017,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.6231656184486373,0.5923255522151332,0.13015737983836664,0.13015737983836664,0.8016247379454927,0.7936568232991823,0.033984706881903144,0.033984706881903144,0.17845911949685545,0.6231656184486373,0.13015737983836664,0.13015737983836664,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.03170859538784067,0.03517504295230426,0.9646958740961293,0.9646958740961293,0.999475890985325,0.9994757991733294,0.0,0.0,0.9677672955974843,0.03170859538784067,0.9646958740961293,0.9646958740961293,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.0379979035639413,0.03822641614559198,0.968949383241174,0.968949383241174,0.999475890985325,0.9994759824162248,0.0008496176720475786,0.0008496176720475786,0.9614779874213837,0.0379979035639413,0.968949383241174,0.968949383241174,10.0,8.0,0.025,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.03773584905660377,0.039237253964837814,0.9659719268396427,0.9659719268396427,0.9997379454926625,0.9997379683741883,0.0004248088360237893,0.0004248088360237893,0.9620020964360587,0.03773584905660377,0.9659719268396427,0.9659719268396427,20.0,15.5,0.012903225806451613,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.0002620545073375262,0.00034135053981718117,0.9995746490854955,0.9995746490854955,0.5010482180293501,0.4694385803312581,0.2553101104502974,0.2553101104502974,0.5007861635220126,0.0002620545073375262,0.9995746490854955,0.9995746490854955,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.6218553459119497,0.5911560552259517,0.13185878349638452,0.13185878349638452,0.8087002096436059,0.8020981478786688,0.03610875106202209,0.03610875106202209,0.1868448637316562,0.6218553459119497,0.13185878349638452,0.13185878349638452,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.029350104821802937,0.03317746160620837,0.9659719268396427,0.9659719268396427,0.999475890985325,0.9994757991733294,0.0,0.0,0.9701257861635221,0.029350104821802937,0.9659719268396427,0.9659719268396427,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.03459119496855346,0.037551022670525444,0.963419821352616,0.963419821352616,0.999475890985325,0.9994759824162248,0.0004248088360237893,0.0004248088360237893,0.9648846960167715,0.03459119496855346,0.963419821352616,0.963419821352616,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.03747379454926625,0.04077888082681366,0.9604423649510846,0.9604423649510846,0.999475890985325,0.9994759824162248,0.0008496176720475786,0.0008496176720475786,0.9620020964360587,0.03747379454926625,0.9604423649510846,0.9604423649510846,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.0,0.0,1.0,1.0,0.4620020964360587,0.4508741466168634,0.3449447748513169,0.3449447748513169,0.4620020964360587,0.0,1.0,1.0,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9376310272536688,0.9377997147436481,0.9360587002096437,0.9361681649767238,0.0015723270440251014,0.9088050314465409,0.9093291404612159,0.3,22896,2,716,0.6234276729559748,0.5923610087316138,0.12930667800935772,0.12930667800935772,0.809748427672956,0.8031259818091502,0.034834324553950725,0.034834324553950725,0.18632075471698117,0.6234276729559748,0.12930667800935772,0.12930667800935772,,,,,,,160.0
