task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8503668763102725,0.8521686189915854,0.8385744234800838,0.8397739752188221,0.011792452830188704,0.8784067085953878,0.85062893081761,0.3,22896,2,716,0.10560796645702306,0.12445669808587785,0.8097261567516525,0.8097261567516525,0.8089622641509434,0.8088445259106017,0.0028155795401220087,0.0028155795401220087,0.7033542976939203,0.10560796645702306,0.8097261567516525,0.8097261567516525,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.05,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.5592243186582809,0.5470347424304057,0.24457034938621341,0.24457034938621341,0.6737421383647799,0.5644354281250883,0.001875293014533521,0.001875293014533521,0.11451781970649899,0.5592243186582809,0.24457034938621341,0.24457034938621341,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.4879454926624738,0.4574456958180861,0.27431539187913123,0.27431539187913123,0.6661425576519916,0.5492457249885249,0.0023441162681669013,0.0023441162681669013,0.17819706498951782,0.4879454926624738,0.27431539187913123,0.27431539187913123,10.0,3.0,0.016666666666666666,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.5047169811320755,0.4759513076826463,0.2615675165250236,0.2615675165250236,0.665356394129979,0.5471485060590957,0.001875293014533521,0.001875293014533521,0.16063941299790352,0.5047169811320755,0.2615675165250236,0.2615675165250236,20.0,9.5,0.005263157894736842,,,,
binary,1,DT,Mixed,transfer,BBA,0.05,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.15435010482180295,0.17419278068797914,0.7261567516525024,0.7261567516525024,0.7177672955974843,0.6784400435890087,0.007969995311767463,0.007969995311767463,0.5634171907756813,0.15435010482180295,0.7261567516525024,0.7261567516525024,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.05,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.14360587002096437,0.1620083838835155,0.7714825306893296,0.7714825306893296,0.8398846960167715,0.8351677357380608,0.00046882325363338024,0.00046882325363338024,0.6962788259958071,0.14360587002096437,0.7714825306893296,0.7714825306893296,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.1,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.4418238993710692,0.4217253741056026,0.33663833805476867,0.33663833805476867,0.6553983228511531,0.524362568099264,0.0014064697609001407,0.0014064697609001407,0.21357442348008387,0.4418238993710692,0.33663833805476867,0.33663833805476867,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.3831236897274633,0.3831236897274633,0.43153918791312557,0.43153918791312557,0.6705974842767296,0.5590609090868741,0.0028129395218002813,0.0028129395218002813,0.2874737945492663,0.3831236897274633,0.43153918791312557,0.43153918791312557,10.0,3.0,0.03333333333333333,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.4114255765199161,0.40406598831815876,0.3951841359773371,0.3951841359773371,0.6664046121593291,0.5502150764505755,0.0028129395218002813,0.0028129395218002813,0.254979035639413,0.4114255765199161,0.3951841359773371,0.3951841359773371,20.0,9.5,0.010526315789473684,,,,
binary,1,DT,Mixed,transfer,BBA,0.1,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.09145702306079664,0.10917750748097982,0.8352219074598678,0.8352219074598678,0.7135744234800838,0.6864063349830876,0.02297233942803563,0.02297233942803563,0.6221174004192872,0.09145702306079664,0.8352219074598678,0.8352219074598678,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.1,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.12473794549266247,0.14307053393409938,0.7936732766761095,0.7936732766761095,0.840146750524109,0.835459921688176,0.00046882325363338024,0.00046882325363338024,0.7154088050314465,0.12473794549266247,0.7936732766761095,0.7936732766761095,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.2,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.2830188679245283,0.29259543329719656,0.5901794145420207,0.5901794145420207,0.7520964360587002,0.7036871574837054,0.00046882325363338024,0.00046882325363338024,0.46907756813417195,0.2830188679245283,0.5901794145420207,0.5901794145420207,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.3687106918238994,0.3642433015112247,0.49244570349386213,0.49244570349386213,0.7727987421383647,0.7348900321226132,0.00046882325363338024,0.00046882325363338024,0.4040880503144654,0.3687106918238994,0.49244570349386213,0.49244570349386213,10.0,3.0,0.06666666666666667,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.3249475890985325,0.33062255006540603,0.5538243626062322,0.5538243626062322,0.7657232704402516,0.7244425054161243,0.00046882325363338024,0.00046882325363338024,0.44077568134171907,0.3249475890985325,0.5538243626062322,0.5538243626062322,20.0,9.5,0.021052631578947368,,,,
binary,1,DT,Mixed,transfer,BBA,0.2,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.012578616352201259,0.016185528080523977,0.9773371104815864,0.9773371104815864,0.7560272536687631,0.7330017314675453,0.014064697609001406,0.014064697609001406,0.7434486373165619,0.012578616352201259,0.9773371104815864,0.9773371104815864,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.2,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.1069182389937107,0.1258071060110806,0.8078375826251181,0.8078375826251181,0.8540356394129979,0.8498983494617216,0.0,0.0,0.7471174004192872,0.1069182389937107,0.8078375826251181,0.8078375826251181,,,,,,,105.0
binary,1,DT,Mixed,transfer,FGSM-SNN,0.3,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.29009433962264153,0.306699534008138,0.6968838526912181,0.6968838526912181,0.999475890985325,0.999475890985325,0.00046882325363338024,0.00046882325363338024,0.7093815513626834,0.29009433962264153,0.6968838526912181,0.6968838526912181,,,,,,,
binary,1,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.34879454926624737,0.35708973353574863,0.5788479697828139,0.5788479697828139,0.9997379454926625,0.9997379683741883,0.00046882325363338024,0.00046882325363338024,0.6509433962264151,0.34879454926624737,0.5788479697828139,0.5788479697828139,10.0,3.0,0.09999999999999999,,,,
binary,1,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.3312368972746331,0.34046212482232757,0.5925401322001889,0.5925401322001889,0.9992138364779874,0.9992139051225648,0.0009376465072667605,0.0009376465072667605,0.6679769392033543,0.3312368972746331,0.5925401322001889,0.5925401322001889,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,Mixed,transfer,BBA,0.3,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.00759958071278826,0.009827078102466379,0.9863078375826251,0.9863078375826251,0.9363207547169812,0.936518844289466,0.005157055789967183,0.005157055789967183,0.928721174004193,0.00759958071278826,0.9863078375826251,0.9863078375826251,,,,80.0,160.0,115.0,
binary,1,DT,Mixed,transfer,DBA-style,0.3,0.8503668763102725,0.8521686189915854,0.7851153039832285,0.7827127159839097,0.06525157232704404,0.8784067085953878,0.8542976939203354,0.3,57240,2,716,0.10560796645702306,0.12445669808587785,0.8097261567516525,0.8097261567516525,0.9203354297693921,0.9203214743460625,0.0009376465072667605,0.0009376465072667605,0.814727463312369,0.10560796645702306,0.8097261567516525,0.8097261567516525,,,,,,,105.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.3613731656184486,0.37389373190900743,0.5742169768497504,0.5742169768497504,0.9884696016771488,0.9884232054180032,0.0,0.0,0.6270964360587001,0.3613731656184486,0.5742169768497504,0.5742169768497504,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.44077568134171907,0.44077568134171907,0.44530186109850206,0.44530186109850206,0.9934486373165619,0.9934339469856096,0.0,0.0,0.5526729559748428,0.44077568134171907,0.44530186109850206,0.44530186109850206,10.0,8.0,0.00625,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.4268867924528302,0.42791591201340007,0.4634589196550159,0.4634589196550159,0.9934486373165619,0.9934339469856096,0.0,0.0,0.5665618448637317,0.4268867924528302,0.4634589196550159,0.4634589196550159,20.0,15.5,0.0032258064516129032,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.1829140461215933,0.2014728926266198,0.6831593281888334,0.6831593281888334,0.6069182389937107,0.5376552104297387,0.017865322950068714,0.017865322950068714,0.4240041928721174,0.1829140461215933,0.6831593281888334,0.6831593281888334,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.4889937106918239,0.484267128871928,0.2923286427598729,0.2923286427598729,0.7292976939203354,0.7278679053918679,0.0847457627118644,0.0847457627118644,0.2403039832285115,0.4889937106918239,0.2923286427598729,0.2923286427598729,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.35167714884696016,0.35658651605453034,0.5556059918293237,0.5556059918293237,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6480607966457024,0.35167714884696016,0.5556059918293237,0.5556059918293237,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.35115303983228513,0.3512662312863489,0.5306400363141172,0.5306400363141172,0.999475890985325,0.999475890985325,0.0004580852038479157,0.0004580852038479157,0.6483228511530399,0.35115303983228513,0.5306400363141172,0.5306400363141172,10.0,8.0,0.0125,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.3579664570230608,0.35611044205042613,0.5174761688606446,0.5174761688606446,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6417714884696017,0.3579664570230608,0.5174761688606446,0.5174761688606446,20.0,15.5,0.0064516129032258064,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.011268343815513627,0.014518322220972726,0.9804811620517476,0.9804811620517476,0.6187106918238994,0.5508497945197773,0.006871278057718736,0.006871278057718736,0.6074423480083857,0.011268343815513627,0.9804811620517476,0.9804811620517476,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.4221698113207547,0.39748845907212826,0.29278256922378576,0.29278256922378576,0.730083857442348,0.7286846462945397,0.0842876775080165,0.0842876775080165,0.30791404612159334,0.4221698113207547,0.29278256922378576,0.29278256922378576,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.3778825995807128,0.358229802445905,0.4743531547889242,0.4743531547889242,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6218553459119497,0.3778825995807128,0.4743531547889242,0.4743531547889242,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.37840670859538783,0.35841190624654545,0.46799818429414436,0.46799818429414436,1.0,1.0,0.0,0.0,0.6215932914046122,0.37840670859538783,0.46799818429414436,0.46799818429414436,10.0,8.0,0.025,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.37971698113207547,0.35931383492270863,0.46709033136631867,0.46709033136631867,1.0,1.0,0.0,0.0,0.6202830188679245,0.37971698113207547,0.46709033136631867,0.46709033136631867,20.0,15.5,0.012903225806451613,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.00759958071278826,0.009827078102466379,0.9868361325465275,0.9868361325465275,0.5938155136268344,0.5068122387300795,0.006871278057718736,0.006871278057718736,0.5862159329140462,0.00759958071278826,0.9868361325465275,0.9868361325465275,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.41561844863731656,0.39260403968485136,0.3032228778937812,0.3032228778937812,0.7361111111111112,0.7344033694492927,0.07741639945029775,0.07741639945029775,0.3204926624737946,0.41561844863731656,0.3032228778937812,0.3032228778937812,,,,,,,160.0
binary,1,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.37080712788259956,0.3524475319885845,0.48479346345891966,0.48479346345891966,0.9997379454926625,0.9997379225634998,0.0,0.0,0.628930817610063,0.37080712788259956,0.48479346345891966,0.48479346345891966,,,,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.3870545073375262,0.363581146888755,0.4548343168406718,0.4548343168406718,0.9997379454926625,0.9997379683741883,0.0004580852038479157,0.0004580852038479157,0.6126834381551363,0.3870545073375262,0.4548343168406718,0.4548343168406718,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.3870545073375262,0.363581146888755,0.4566500226963232,0.4566500226963232,1.0,1.0,0.0,0.0,0.6129454926624738,0.3870545073375262,0.4566500226963232,0.4566500226963232,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.0047169811320754715,0.006117065776911645,0.9918293236495688,0.9918293236495688,0.5961740041928721,0.5130846061466422,0.00961978928080623,0.00961978928080623,0.5914570230607966,0.0047169811320754715,0.9918293236495688,0.9918293236495688,,,,170.0,170.0,165.0,
binary,1,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.870020964360587,0.8707593193632777,0.8676624737945493,0.8687109831486204,0.002358490566037652,0.8752620545073375,0.8860062893081762,0.3,22896,2,716,0.41483228511530396,0.3916955203593894,0.30367680435769406,0.30367680435769406,0.750524109014675,0.7476255196852633,0.052679798442510306,0.052679798442510306,0.3356918238993711,0.41483228511530396,0.30367680435769406,0.30367680435769406,,,,,,,160.0
binary,1,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.870020964360587,0.8707593193632777,0.8286163522012578,0.827139031886457,0.04140461215932911,0.8752620545073375,0.8676624737945493,0.3,57240,2,716,0.3613731656184486,0.37389373190900743,0.5742169768497504,0.5742169768497504,0.9187631027253669,0.9157888166848254,0.0,0.0,0.5573899371069182,0.3613731656184486,0.5742169768497504,0.5742169768497504,,,,,,,
binary,1,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.870020964360587,0.8707593193632777,0.8286163522012578,0.827139031886457,0.04140461215932911,0.8752620545073375,0.8676624737945493,0.3,57240,2,716,0.4392033542976939,0.4392033542976939,0.4475714934180663,0.4475714934180663,0.9014675052410901,0.8968208699029239,0.0,0.0,0.4622641509433962,0.4392033542976939,0.4475714934180663,0.4475714934180663,10.0,8.0,0.00625,,,,
