task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9132599580712788,0.9139350791966152,0.9213836477987422,0.9213836477987422,-0.008123689727463357,0.8951781970649895,0.8951781970649895,0.3,22896,2,716,0.41168763102725364,0.42491023951946366,0.5314839277851167,0.5314839277851167,0.9979035639412998,0.9979046565479798,0.0012842465753424657,0.0012842465753424657,0.5862159329140462,0.41168763102725364,0.5314839277851167,0.5314839277851167,10.0,3.0,0.09999999999999999,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9132599580712788,0.9139350791966152,0.9213836477987422,0.9213836477987422,-0.008123689727463357,0.8951781970649895,0.8951781970649895,0.3,22896,2,716,0.4140461215932914,0.42726428445361436,0.5323645970937912,0.5323645970937912,0.9979035639412998,0.9979046565479798,0.0021404109589041095,0.0021404109589041095,0.5838574423480083,0.4140461215932914,0.5323645970937912,0.5323645970937912,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.3,0.9132599580712788,0.9139350791966152,0.9213836477987422,0.9213836477987422,-0.008123689727463357,0.8951781970649895,0.8951781970649895,0.3,22896,2,716,0.0007861635220125787,0.0008654179838330044,0.9991193306913254,0.9991193306913254,0.7361111111111112,0.7261676573628831,0.09717465753424658,0.09717465753424658,0.7353249475890986,0.0007861635220125787,0.9991193306913254,0.9991193306913254,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.9132599580712788,0.9139350791966152,0.9213836477987422,0.9213836477987422,-0.008123689727463357,0.8951781970649895,0.8951781970649895,0.3,22896,2,716,0.08228511530398323,0.0957564440572414,0.8802289740202554,0.8802289740202554,0.8314989517819706,0.8334473808904845,0.11044520547945205,0.11044520547945205,0.7492138364779874,0.08228511530398323,0.8802289740202554,0.8802289740202554,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.05,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.2586477987421384,0.27517436331145195,0.7023337736679877,0.7023337736679877,0.675314465408805,0.6184464946957496,0.056179775280898875,0.056179775280898875,0.41666666666666663,0.2586477987421384,0.7023337736679877,0.7023337736679877,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.05,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.28773584905660377,0.300861533150604,0.7093791281373845,0.7093791281373845,0.6787211740041929,0.620273636579068,0.05315471045808125,0.05315471045808125,0.3909853249475891,0.28773584905660377,0.7093791281373845,0.7093791281373845,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.05,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.28432914046121593,0.2983343493755491,0.7054161162483488,0.7054161162483488,0.6795073375262054,0.6222385257210895,0.05445116681071737,0.05445116681071737,0.39517819706498947,0.28432914046121593,0.7054161162483488,0.7054161162483488,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,Mixed,transfer,BBA,0.05,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.01729559748427673,0.021874167292698133,0.971818582122413,0.971818582122413,0.8857442348008385,0.8866415100326448,0.052722558340535866,0.052722558340535866,0.8684486373165617,0.01729559748427673,0.971818582122413,0.971818582122413,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.05,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.2138364779874214,0.23146545016910025,0.662703654777631,0.662703654777631,0.9080188679245284,0.907829505079811,0.000432152117545376,0.000432152117545376,0.6941823899371069,0.2138364779874214,0.662703654777631,0.662703654777631,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.1,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.27961215932914046,0.29624620633105725,0.6763540290620872,0.6763540290620872,0.6795073375262054,0.6255960004692475,0.05661192739844425,0.05661192739844425,0.39989517819706494,0.27961215932914046,0.6763540290620872,0.6763540290620872,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.1,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.36792452830188677,0.3810967196081738,0.6305592250110084,0.6305592250110084,0.6671907756813418,0.6097151582999027,0.06006914433880726,0.06006914433880726,0.299266247379455,0.36792452830188677,0.6305592250110084,0.6305592250110084,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.1,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.34538784067085954,0.3585461221094648,0.6560986349625716,0.6560986349625716,0.6750524109014675,0.6164058335803725,0.052722558340535866,0.052722558340535866,0.32966457023060797,0.34538784067085954,0.6560986349625716,0.6560986349625716,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,Mixed,transfer,BBA,0.1,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.0015723270440251573,0.00188827301767829,0.9977983267283135,0.9977983267283135,0.8920335429769392,0.8930429593739942,0.052722558340535866,0.052722558340535866,0.8904612159329139,0.0015723270440251573,0.9977983267283135,0.9977983267283135,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.1,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.17583857442348008,0.19518153430030238,0.7261118450022017,0.7261118450022017,0.9080188679245284,0.9078463264315,0.000864304235090752,0.000864304235090752,0.7321802935010483,0.17583857442348008,0.7261118450022017,0.7261118450022017,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.2,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.40959119496855345,0.4187379569022093,0.4826067811536768,0.4826067811536768,0.6525157232704403,0.5238110166878746,0.0056179775280898875,0.0056179775280898875,0.24292452830188682,0.40959119496855345,0.4826067811536768,0.4826067811536768,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.2,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.3469601677148847,0.3579647437854431,0.6803170409511229,0.6803170409511229,0.6779350104821803,0.5774270412663229,0.005185825410544511,0.005185825410544511,0.3309748427672956,0.3469601677148847,0.6803170409511229,0.6803170409511229,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.2,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.36032494758909855,0.3723212054901384,0.6578599735799208,0.6578599735799208,0.679769392033543,0.5817758960819632,0.006914433880726016,0.006914433880726016,0.3194444444444445,0.36032494758909855,0.6578599735799208,0.6578599735799208,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,Mixed,transfer,BBA,0.2,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.0007861635220125787,0.0008654179838330044,0.9991193306913254,0.9991193306913254,0.9276729559748428,0.9277601781534749,0.014261019878997408,0.014261019878997408,0.9268867924528302,0.0007861635220125787,0.9991193306913254,0.9991193306913254,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.2,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.0959119496855346,0.1112228476494689,0.8577719066490532,0.8577719066490532,0.9106394129979035,0.9105364965537718,0.0012964563526361278,0.0012964563526361278,0.8147274633123689,0.0959119496855346,0.8577719066490532,0.8577719066490532,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.3,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.42557651991614254,0.4323909807054372,0.4566270365477763,0.4566270365477763,0.9989517819706499,0.9989517819706499,0.0,0.0,0.5733752620545074,0.42557651991614254,0.4566270365477763,0.4566270365477763,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.3,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.4080188679245283,0.4213239336634604,0.5345662703654778,0.5345662703654778,0.9976415094339622,0.9976433474412192,0.00216076058772688,0.00216076058772688,0.5896226415094339,0.4080188679245283,0.5345662703654778,0.5345662703654778,10.0,3.0,0.09999999999999999,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.3,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.4119496855345912,0.4250518021774208,0.5297225891677675,0.5297225891677675,0.9981656184486373,0.9981664159723938,0.001728608470181504,0.001728608470181504,0.5862159329140461,0.4119496855345912,0.5297225891677675,0.5297225891677675,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,Mixed,transfer,BBA,0.3,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.0007861635220125787,0.0008654179838330044,0.9991193306913254,0.9991193306913254,0.9426100628930818,0.9426150739472264,0.0056179775280898875,0.0056179775280898875,0.9418238993710693,0.0007861635220125787,0.9991193306913254,0.9991193306913254,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.3,0.9132599580712788,0.9139350791966152,0.9038259958071279,0.903628001037865,0.009433962264150941,0.8951781970649895,0.8941299790356394,0.3,57240,2,716,0.08228511530398323,0.0957564440572414,0.8802289740202554,0.8802289740202554,0.9137840670859538,0.9136536832366999,0.001728608470181504,0.001728608470181504,0.8314989517819706,0.08228511530398323,0.8802289740202554,0.8802289740202554,,,,,,,105.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.26781970649895176,0.2848762651734353,0.6894824707846411,0.6894824707846411,0.9986897274633124,0.9986891518488511,0.0,0.0,0.7308700209643606,0.26781970649895176,0.6894824707846411,0.6894824707846411,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.3466981132075472,0.35755566030715163,0.5500834724540902,0.5500834724540902,0.9973794549266247,0.9973789958666468,0.0012520868113522537,0.0012520868113522537,0.6506813417190775,0.3466981132075472,0.5500834724540902,0.5500834724540902,10.0,8.0,0.00625,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.34879454926624737,0.35888318815001774,0.5438230383973289,0.5438230383973289,0.9984276729559748,0.998427120939013,0.00041736227045075126,0.00041736227045075126,0.6496331236897275,0.34879454926624737,0.5438230383973289,0.5438230383973289,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.23663522012578617,0.24932195686912667,0.6231218697829716,0.6231218697829716,0.6077044025157232,0.594107387482371,0.21619365609348914,0.21619365609348914,0.371069182389937,0.23663522012578617,0.6231218697829716,0.6231218697829716,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.8160377358490566,0.8136963668593611,0.082220367278798,0.082220367278798,0.9043501048218029,0.9038261207100816,0.026293823038397328,0.026293823038397328,0.0883123689727463,0.8160377358490566,0.082220367278798,0.082220367278798,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.1928721174004193,0.21021597991469637,0.7733722871452421,0.7733722871452421,0.9997379454926625,0.9997379225634998,0.0,0.0,0.8068658280922432,0.1928721174004193,0.7733722871452421,0.7733722871452421,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.25707547169811323,0.2725495769845268,0.6485809682804674,0.6485809682804674,0.999475890985325,0.9994759824162248,0.0008347245409015025,0.0008347245409015025,0.7424004192872118,0.25707547169811323,0.6485809682804674,0.6485809682804674,10.0,8.0,0.0125,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.26781970649895176,0.2822958800059576,0.6318864774624374,0.6318864774624374,0.9992138364779874,0.9992140419834107,0.0012520868113522537,0.0012520868113522537,0.7313941299790356,0.26781970649895176,0.6318864774624374,0.6318864774624374,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.0880503144654088,0.1054398274378643,0.8597662771285476,0.8597662771285476,0.5495283018867925,0.5222746559834991,0.2295492487479132,0.2295492487479132,0.4614779874213837,0.0880503144654088,0.8597662771285476,0.8597662771285476,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.8115828092243187,0.8088208808179053,0.082220367278798,0.082220367278798,0.9051362683438156,0.9045885127462555,0.025041736227045076,0.025041736227045076,0.09355345911949686,0.8115828092243187,0.082220367278798,0.082220367278798,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.1281446540880503,0.144306956990571,0.8430717863105175,0.8430717863105175,0.9997379454926625,0.9997379225634998,0.0,0.0,0.8715932914046122,0.1281446540880503,0.8430717863105175,0.8430717863105175,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.2670335429769392,0.2777257409196977,0.6068447412353923,0.6068447412353923,0.999475890985325,0.9994759824162248,0.0008347245409015025,0.0008347245409015025,0.7324423480083857,0.2670335429769392,0.6068447412353923,0.6068447412353923,10.0,8.0,0.025,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.2722746331236897,0.28137732432925827,0.5951585976627712,0.5951585976627712,1.0,1.0,0.0,0.0,0.7277253668763103,0.2722746331236897,0.5951585976627712,0.5951585976627712,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.05529350104821803,0.06826900601235163,0.9119365609348915,0.9119365609348915,0.5862159329140462,0.572965549213298,0.23747913188647746,0.23747913188647746,0.5309224318658281,0.05529350104821803,0.9119365609348915,0.9119365609348915,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.810272536687631,0.8073815150605204,0.082220367278798,0.082220367278798,0.9093291404612159,0.9089295100155814,0.024624373956594323,0.024624373956594323,0.09905660377358494,0.810272536687631,0.082220367278798,0.082220367278798,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.11582809224318659,0.1339622884659935,0.840567612687813,0.840567612687813,0.9997379454926625,0.9997379225634998,0.0,0.0,0.8839098532494759,0.11582809224318659,0.840567612687813,0.840567612687813,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.2727987421383648,0.28011948812870574,0.5859766277128547,0.5859766277128547,0.999475890985325,0.999475890985325,0.00041736227045075126,0.00041736227045075126,0.7266771488469601,0.2727987421383648,0.5859766277128547,0.5859766277128547,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9551886792452831,0.9552236013831649,0.9528301886792453,0.9528301886792453,0.002358490566037763,0.9114255765199162,0.9150943396226415,0.3,22896,2,716,0.27253668763102723,0.27990680703754406,0.585559265442404,0.585559265442404,0.999475890985325,0.9994759824162248,0.0008347245409015025,0.0008347245409015025,0.7269392033542977,0.27253668763102723,0.585559265442404,0.585559265442404,20.0,15.5,0.01935483870967742,,,,
