task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_features,num_targetable,target_label,time_window
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.05,0.929441823899371,0.9292554157497555,0.9141116352201257,0.9138565398311477,0.015330188679245266,0.02516060241649682,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.1,0.929441823899371,0.9292554157497555,0.9140461215932913,0.9137902173721282,0.015395702306079673,0.02526812929821725,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.2,0.929441823899371,0.9292554157497555,0.9137840670859538,0.9135256198883765,0.01565775681341719,0.025697867831778562,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.3,0.929441823899371,0.9292554157497555,0.9136530398322851,0.9133932213339268,0.015788784067085948,0.025912875366981364,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.05,0.929441823899371,0.9292554157497555,0.5621724318658281,0.5037720622489936,0.367269392033543,0.39251893574062513,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.1,0.929441823899371,0.9292554157497555,0.5429769392033543,0.4639561253266845,0.38646488469601675,0.5213420211249411,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.2,0.929441823899371,0.9292554157497555,0.5345911949685535,0.45126858118043467,0.39485062893081757,0.5668223810639804,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.3,0.929441823899371,0.9292554157497555,0.5281053459119497,0.4428294646126854,0.40133647798742134,0.5724072618730078,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.05,0.929441823899371,0.9292554157497555,0.5762578616352201,0.5081483811096973,0.35318396226415094,0.43280350288291225,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.1,0.929441823899371,0.9292554157497555,0.5642688679245282,0.47156533164345515,0.3651729559748428,0.5022558647635457,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.2,0.929441823899371,0.9292554157497555,0.5794025157232704,0.48392813169062987,0.3500393081761006,0.49108309901544356,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.3,0.929441823899371,0.9292554157497555,0.5831367924528301,0.4864975907801724,0.3463050314465409,0.471737947028386,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.05,0.929441823899371,0.9292554157497555,0.5716719077568134,0.5002531796064958,0.3577699161425576,0.4428110723492299,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.1,0.929441823899371,0.9292554157497555,0.566430817610063,0.4732681128941716,0.36301100628930816,0.49860327601912097,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.2,0.929441823899371,0.9292554157497555,0.5828747379454927,0.4865008129224881,0.34656708595387836,0.4839863037897498,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.3,0.929441823899371,0.9292554157497555,0.5851022012578616,0.4882273765727421,0.3443396226415094,0.4710966048027319,0.8708726415094339,716.0,2324.75,3, (3650.0days)
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.05,0.9469339622641509,0.9468704254162846,0.503603249475891,0.45518438491989177,0.4433307127882599,0.7172552511880487,0.8610455974842768,716.0,2358.75,3, (3650.0days)
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.1,0.9469339622641509,0.9468704254162846,0.419811320754717,0.33173139019682174,0.5271226415094339,0.8528234316535681,0.8610455974842768,716.0,2358.75,3, (3650.0days)
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.2,0.9469339622641509,0.9468704254162846,0.40061582809224316,0.29731325411171655,0.5463181341719078,0.883875277447228,0.8610455974842768,716.0,2358.75,3, (3650.0days)
