task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8676624737945493,0.8677396711955853,0.5406184486373166,0.48328508853923935,0.32704402515723274,0.2693176683235427,0.8406708595387841,6,716,2213,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.05,3,0.8676624737945493,0.8677396711955853,0.3359538784067086,0.244892473283679,0.5317085953878407,0.9168549480343425,0.8406708595387841,6,716,2213,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.05,3,0.8676624737945493,0.8677396711955853,0.46645702306079667,0.4356941730875687,0.40120545073375263,0.6918210573881609,0.8406708595387841,6,716,2213,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.1,3,0.8676624737945493,0.8677396711955853,0.5096960167714885,0.45928307247347383,0.35796645702306085,0.26163578852236785,0.8406708595387841,6,716,2213,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8676624737945493,0.8677396711955853,0.5736373165618449,0.5331631421573012,0.2940251572327044,0.20650700406687755,0.8406708595387841,6,716,2213,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8676624737945493,0.8677396711955853,0.5511006289308176,0.49811487268958893,0.31656184486373173,0.17126073203795752,0.8406708595387841,6,716,2213,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.1,3,0.8676624737945493,0.8677396711955853,0.2974318658280922,0.1770482512725218,0.5702306079664571,0.9832806145503841,0.8406708595387841,6,716,2213,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.1,3,0.8676624737945493,0.8677396711955853,0.4612159329140461,0.4303428598978696,0.4064465408805032,0.7008585630366019,0.8406708595387841,6,716,2213,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.2,3,0.8676624737945493,0.8677396711955853,0.4827044025157233,0.41272485592173547,0.38495807127882603,0.28558517849073656,0.8406708595387841,6,716,2213,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8676624737945493,0.8677396711955853,0.4758909853249476,0.40697653735489836,0.3917714884696017,0.4193402620876638,0.8406708595387841,6,716,2213,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8676624737945493,0.8677396711955853,0.4719601677148847,0.39409659901577937,0.3957023060796646,0.4062358788974243,0.8406708595387841,6,716,2213,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.2,3,0.8676624737945493,0.8677396711955853,0.2911425576519916,0.16474556578029145,0.5765199161425577,0.9941256213285133,0.8406708595387841,6,716,2213,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.2,3,0.8676624737945493,0.8677396711955853,0.4549266247379455,0.42152560531522987,0.4127358490566038,0.7117035698147312,0.8406708595387841,6,716,2213,,,,,,,105.0
multi_targeted_non_malicious,1,DT,FGSM-SNN-targeted-benign,0.3,3,0.8676624737945493,0.8677396711955853,0.47562893081761004,0.4047034719865944,0.39203354297693926,0.2923633077270673,0.8406708595387841,6,716,2213,,,,,,,
multi_targeted_non_malicious,1,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8676624737945493,0.8677396711955853,0.44287211740041926,0.3891495760790551,0.42479035639413004,0.4405784003615002,0.8406708595387841,6,716,2213,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8676624737945493,0.8677396711955853,0.44287211740041926,0.3804210307551979,0.42479035639413004,0.39177586985991864,0.8406708595387841,6,716,2213,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,1,DT,BBA-targeted-benign,0.3,3,0.8676624737945493,0.8677396711955853,0.29061844863731656,0.16378932453720804,0.5770440251572327,0.9950293718933574,0.8406708595387841,6,716,2213,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,1,DT,DBA-style-targeted-benign,0.3,3,0.8676624737945493,0.8677396711955853,0.45387840670859536,0.4199950053444794,0.41378406708595394,0.7135110709444193,0.8406708595387841,6,716,2213,,,,,,,105.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9213836477987422,0.9213597619908479,0.4533542976939203,0.3827283684802462,0.46802935010482183,0.5385615251299827,0.8632075471698113,6,716,2308,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9213836477987422,0.9213597619908479,0.45020964360587,0.37361044133942956,0.47117400419287214,0.6819757365684576,0.8632075471698113,6,716,2308,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9213836477987422,0.9213597619908479,0.43972746331236895,0.3541758035123205,0.4816561844863732,0.6988734835355286,0.8632075471698113,6,716,2308,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.05,3,0.9213836477987422,0.9213597619908479,0.5165094339622641,0.48486492885283305,0.40487421383647804,0.6694107452339688,0.8632075471698113,6,716,2308,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.05,3,0.9213836477987422,0.9213597619908479,0.7969077568134172,0.7937371868689073,0.12447589098532497,0.20580589254766032,0.8632075471698113,6,716,2308,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9213836477987422,0.9213597619908479,0.38233752620545075,0.2904316001541496,0.5390461215932913,0.6993067590987868,0.8632075471698113,6,716,2308,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9213836477987422,0.9213597619908479,0.39622641509433965,0.30292489785578897,0.5251572327044025,0.8158578856152513,0.8632075471698113,6,716,2308,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9213836477987422,0.9213597619908479,0.389937106918239,0.2936112249336358,0.5314465408805031,0.830155979202773,0.8632075471698113,6,716,2308,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.1,3,0.9213836477987422,0.9213597619908479,0.37342767295597484,0.2725174963690489,0.5479559748427674,0.9059792027729636,0.8632075471698113,6,716,2308,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.1,3,0.9213836477987422,0.9213597619908479,0.7937631027253669,0.7906491617487579,0.12762054507337528,0.2110051993067591,0.8632075471698113,6,716,2308,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9213836477987422,0.9213597619908479,0.3556079664570231,0.24993002926679894,0.5657756813417191,0.7608318890814558,0.8632075471698113,6,716,2308,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9213836477987422,0.9213597619908479,0.40120545073375263,0.3091780052825192,0.5201781970649895,0.8240901213171578,0.8632075471698113,6,716,2308,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9213836477987422,0.9213597619908479,0.40644654088050314,0.3163265577567416,0.514937106918239,0.8110918544194108,0.8632075471698113,6,716,2308,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.2,3,0.9213836477987422,0.9213597619908479,0.33228511530398325,0.19889613649946672,0.5890985324947589,0.9740034662045061,0.8632075471698113,6,716,2308,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.2,3,0.9213836477987422,0.9213597619908479,0.7906184486373166,0.7871617496631337,0.1307651991614256,0.2162045060658579,0.8632075471698113,6,716,2308,,,,,,,160.0
multi_targeted_non_malicious,1,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9213836477987422,0.9213597619908479,0.32914046121593293,0.20359609043337656,0.5922431865828093,0.8292894280762565,0.8632075471698113,6,716,2308,,,,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9213836477987422,0.9213597619908479,0.40461215932914046,0.31202898725091355,0.5167714884696017,0.7863951473136915,0.8632075471698113,6,716,2308,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,1,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9213836477987422,0.9213597619908479,0.4119496855345912,0.3225969408245063,0.5094339622641509,0.7811958405545927,0.8632075471698113,6,716,2308,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,1,XGBoost,BBA-targeted-benign,0.3,3,0.9213836477987422,0.9213597619908479,0.32258909853249473,0.18062448307239623,0.5987945492662474,0.9900346620450606,0.8632075471698113,6,716,2308,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,1,XGBoost,DBA-style-targeted-benign,0.3,3,0.9213836477987422,0.9213597619908479,0.7900943396226415,0.7864522460689646,0.13128930817610063,0.21707105719237435,0.8632075471698113,6,716,2308,,,,,,,160.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9182389937106918,0.9182243457426666,0.5521488469601677,0.46718983471380876,0.3660901467505241,0.3615351068469254,0.8676624737945493,6,716,2293,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9182389937106918,0.9182243457426666,0.5704926624737946,0.4836293545789215,0.34774633123689724,0.31923244657653727,0.8676624737945493,6,716,2293,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9182389937106918,0.9182243457426666,0.5660377358490566,0.46959471375245915,0.35220125786163525,0.31487134757959007,0.8676624737945493,6,716,2293,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.05,3,0.9182389937106918,0.9182243457426666,0.37159329140461217,0.26189511111300745,0.5466457023060797,0.9097252507631923,0.8676624737945493,6,716,2293,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.05,3,0.9182389937106918,0.9182243457426666,0.690251572327044,0.6808992181705904,0.2279874213836478,0.37941561273440905,0.8676624737945493,6,716,2293,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9182389937106918,0.9182243457426666,0.5432389937106918,0.4499967734051103,0.375,0.4805931094635848,0.8676624737945493,6,716,2293,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9182389937106918,0.9182243457426666,0.5817610062893082,0.4911703815017072,0.3364779874213837,0.26035761011774966,0.8676624737945493,6,716,2293,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9182389937106918,0.9182243457426666,0.5749475890985325,0.47910274944312203,0.34329140461215935,0.26733536851286527,0.8676624737945493,6,716,2293,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.1,3,0.9182389937106918,0.9182243457426666,0.32651991614255765,0.1864918503086929,0.5917190775681342,0.9847361535106847,0.8676624737945493,6,716,2293,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.1,3,0.9182389937106918,0.9182243457426666,0.6810796645702306,0.6712524549631464,0.23715932914046123,0.3946794592237244,0.8676624737945493,6,716,2293,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9182389937106918,0.9182243457426666,0.5175576519916143,0.4244148043476357,0.40068134171907754,0.5394679459223725,0.8676624737945493,6,716,2293,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9182389937106918,0.9182243457426666,0.60062893081761,0.5356368956612478,0.3176100628930818,0.2839075447012647,0.8676624737945493,6,716,2293,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9182389937106918,0.9182243457426666,0.5733752620545073,0.4928180675965628,0.34486373165618456,0.2882686436982119,0.8676624737945493,6,716,2293,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.2,3,0.9182389937106918,0.9182243457426666,0.3191823899371069,0.17238282580803238,0.5990566037735849,0.996947230702137,0.8676624737945493,6,716,2293,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.2,3,0.9182389937106918,0.9182243457426666,0.6808176100628931,0.6717487686226195,0.23742138364779874,0.3951155691234191,0.8676624737945493,6,716,2293,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9182389937106918,0.9182243457426666,0.5178197064989518,0.42395599713935517,0.40041928721174,0.5346707370257305,0.8676624737945493,6,716,2293,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9182389937106918,0.9182243457426666,0.5812368972746331,0.5155874530659651,0.3370020964360587,0.28085477540340165,0.8676624737945493,6,716,2293,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9182389937106918,0.9182243457426666,0.5592243186582809,0.47744007050902726,0.3590146750524109,0.3009158307893589,0.8676624737945493,6,716,2293,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.3,3,0.9182389937106918,0.9182243457426666,0.31865828092243187,0.17136513092366296,0.59958071278826,0.9978194505015264,0.8676624737945493,6,716,2293,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.3,3,0.9182389937106918,0.9182243457426666,0.6792452830188679,0.6701186349471764,0.23899371069182396,0.39773222852158746,0.8676624737945493,6,716,2293,,,,,,,35.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.05,3,0.9027777777777778,0.9025066310872191,0.5767819706498952,0.5137385202294902,0.32599580712788256,0.2867225408028231,0.8812893081761006,6,716,2267,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.05,3,0.9027777777777778,0.9025066310872191,0.5704926624737946,0.5134435741329239,0.3322851153039832,0.4230260255844729,0.8812893081761006,6,716,2267,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.05,3,0.9027777777777778,0.9025066310872191,0.5605345911949685,0.49499966259468486,0.3422431865828093,0.4481693868548743,0.8812893081761006,6,716,2267,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.05,3,0.9027777777777778,0.9025066310872191,0.7565513626834381,0.7466920296350642,0.14622641509433965,0.24614027348919276,0.8812893081761006,6,716,2267,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.05,3,0.9027777777777778,0.9025066310872191,0.8831236897274634,0.8826749412096017,0.019654088050314433,0.033083370092633436,0.8812893081761006,6,716,2267,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.1,3,0.9027777777777778,0.9025066310872191,0.5715408805031447,0.48844671461105144,0.3312368972746331,0.4146449051610057,0.8812893081761006,6,716,2267,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.1,3,0.9027777777777778,0.9025066310872191,0.5450733752620545,0.4584808498099068,0.35770440251572333,0.549183943537715,0.8812893081761006,6,716,2267,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.1,3,0.9027777777777778,0.9025066310872191,0.5448113207547169,0.4577123224950584,0.35796645702306085,0.5522717247463609,0.8812893081761006,6,716,2267,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.1,3,0.9027777777777778,0.9025066310872191,0.6682389937106918,0.662850941696371,0.23453878406708595,0.39479488310542565,0.8812893081761006,6,716,2267,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.1,3,0.9027777777777778,0.9025066310872191,0.8820754716981132,0.8816068717023681,0.020702306079664612,0.03484781649757389,0.8812893081761006,6,716,2267,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.2,3,0.9027777777777778,0.9025066310872191,0.5710167714884696,0.4829151458637696,0.33176100628930816,0.3987648875165417,0.8812893081761006,6,716,2267,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.2,3,0.9027777777777778,0.9025066310872191,0.5463836477987422,0.45766393831580815,0.35639412997903563,0.5390383767093074,0.8812893081761006,6,716,2267,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.2,3,0.9027777777777778,0.9025066310872191,0.5479559748427673,0.45893639455647656,0.35482180293501053,0.5355094838994265,0.8812893081761006,6,716,2267,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.2,3,0.9027777777777778,0.9025066310872191,0.510482180293501,0.4836508337164744,0.3922955974842768,0.6603440670489634,0.8812893081761006,6,716,2267,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.2,3,0.9027777777777778,0.9025066310872191,0.8820754716981132,0.8816068717023681,0.020702306079664612,0.03484781649757389,0.8812893081761006,6,716,2267,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.3,3,0.9027777777777778,0.9025066310872191,0.5704926624737946,0.4737526315789608,0.3322851153039832,0.37009263343625937,0.8812893081761006,6,716,2267,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.3,3,0.9027777777777778,0.9025066310872191,0.5571278825995807,0.46441704356817237,0.3456498951781971,0.48875165416850463,0.8812893081761006,6,716,2267,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.3,3,0.9027777777777778,0.9025066310872191,0.560272536687631,0.46725902157901256,0.3425052410901468,0.4803705337450375,0.8812893081761006,6,716,2267,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.3,3,0.9027777777777778,0.9025066310872191,0.4386792452830189,0.37769358634973843,0.4640985324947589,0.7812086457873842,0.8812893081761006,6,716,2267,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.3,3,0.9027777777777778,0.9025066310872191,0.8820754716981132,0.88158895506382,0.020702306079664612,0.03484781649757389,0.8812893081761006,6,716,2267,,,,,,,175.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.05,3,0.8642557651991615,0.8641082309152709,0.5102201257861635,0.47562642530046967,0.354035639412998,0.22021325915623552,0.8540356394129979,6,716,2157,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8642557651991615,0.8641082309152709,0.5285639412997903,0.4961194800170094,0.33569182389937113,0.33472415391747795,0.8540356394129979,6,716,2157,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8642557651991615,0.8641082309152709,0.5256813417190775,0.4900915677776037,0.33857442348008393,0.3300880853036625,0.8540356394129979,6,716,2157,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.05,3,0.8642557651991615,0.8641082309152709,0.4221698113207547,0.3651496308831604,0.44208595387840677,0.7821047751506722,0.8540356394129979,6,716,2157,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.05,3,0.8642557651991615,0.8641082309152709,0.5306603773584906,0.5126624714242118,0.3335953878406709,0.5901715345387112,0.8540356394129979,6,716,2157,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.1,3,0.8642557651991615,0.8641082309152709,0.45387840670859536,0.40557172487303894,0.4103773584905661,0.4163189615206305,0.8540356394129979,6,716,2157,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8642557651991615,0.8641082309152709,0.4027777777777778,0.33137226537026576,0.4614779874213837,0.7158089939731108,0.8540356394129979,6,716,2157,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8642557651991615,0.8641082309152709,0.3831236897274633,0.3038098223904948,0.4811320754716982,0.7617060732498842,0.8540356394129979,6,716,2157,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.1,3,0.8642557651991615,0.8641082309152709,0.3121069182389937,0.18668733881691812,0.5521488469601677,0.9768196569309225,0.8540356394129979,6,716,2157,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.1,3,0.8642557651991615,0.8641082309152709,0.5138888888888888,0.49258026893515267,0.35036687631027263,0.6198423736671302,0.8540356394129979,6,716,2157,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.2,3,0.8642557651991615,0.8641082309152709,0.43422431865828093,0.36526949876464926,0.43003144654088055,0.4473806212331943,0.8540356394129979,6,716,2157,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8642557651991615,0.8641082309152709,0.36032494758909855,0.2694119294552619,0.503930817610063,0.7867408437644877,0.8540356394129979,6,716,2157,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8642557651991615,0.8641082309152709,0.3553459119496855,0.2620834760824773,0.508909853249476,0.7255447380621233,0.8540356394129979,6,716,2157,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.8642557651991615,0.8641082309152709,0.3100104821802935,0.1828279854654565,0.554245283018868,0.980528511821975,0.8540356394129979,6,716,2157,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.8642557651991615,0.8641082309152709,0.5028825995807128,0.4788572164348786,0.3613731656184487,0.6393138618451553,0.8540356394129979,6,716,2157,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.8642557651991615,0.8641082309152709,0.43265199161425577,0.36465853818848293,0.4316037735849057,0.44923504867872044,0.8540356394129979,6,716,2157,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8642557651991615,0.8641082309152709,0.4418238993710692,0.37992150080866616,0.4224318658280923,0.5271210013908206,0.8540356394129979,6,716,2157,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8642557651991615,0.8641082309152709,0.455188679245283,0.38264252522914416,0.4090670859538785,0.4242002781641168,0.8540356394129979,6,716,2157,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.8642557651991615,0.8641082309152709,0.30948637316561844,0.1818614442107329,0.554769392033543,0.981455725544738,0.8540356394129979,6,716,2157,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.8642557651991615,0.8641082309152709,0.5007861635220126,0.4760608342993804,0.3634696016771489,0.6430227167362077,0.8540356394129979,6,716,2157,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9093291404612159,0.9091266823437847,0.4305555555555556,0.34833841912828084,0.47877358490566035,0.6310466138962181,0.8739517819706499,6,716,2274,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9093291404612159,0.9091266823437847,0.4410377358490566,0.37005903328303524,0.46829140461215935,0.7194371152154794,0.8739517819706499,6,716,2274,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9093291404612159,0.9091266823437847,0.429769392033543,0.34973010195397886,0.47955974842767296,0.7343887423043096,0.8739517819706499,6,716,2274,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.9093291404612159,0.9091266823437847,0.5133647798742138,0.4792796454249521,0.39596436058700213,0.6644678979771328,0.8739517819706499,6,716,2274,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.9093291404612159,0.9091266823437847,0.7756813417190775,0.7706831593179869,0.1336477987421384,0.22427440633245382,0.8739517819706499,6,716,2274,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9093291404612159,0.9091266823437847,0.4022536687631027,0.31453200410974574,0.5070754716981132,0.714160070360598,0.8739517819706499,6,716,2274,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9093291404612159,0.9091266823437847,0.37054507337526205,0.26777491293670014,0.5387840670859538,0.8676341248900615,0.8739517819706499,6,716,2274,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9093291404612159,0.9091266823437847,0.3689727463312369,0.265382156413979,0.540356394129979,0.8689533861037819,0.8739517819706499,6,716,2274,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.9093291404612159,0.9091266823437847,0.3860062893081761,0.29669774953549793,0.5233228511530399,0.8781882145998241,0.8739517819706499,6,716,2274,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.9093291404612159,0.9091266823437847,0.7688679245283019,0.7637559911260527,0.14046121593291405,0.2357080035180299,0.8739517819706499,6,716,2274,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9093291404612159,0.9091266823437847,0.3503668763102725,0.23828797424860884,0.5589622641509434,0.8408091468777484,0.8739517819706499,6,716,2274,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9093291404612159,0.9091266823437847,0.34617400419287214,0.22793315954315035,0.5631551362683438,0.9160070360598065,0.8739517819706499,6,716,2274,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9093291404612159,0.9091266823437847,0.3480083857442348,0.23079198603464282,0.5613207547169812,0.9116094986807388,0.8739517819706499,6,716,2274,20.0,15.5,0.01935483870967742,,,,
